timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
153574152536251,1.376666,-9.035717,-3.2824504,0.1563815,-0.18692477,0.21502456,,0.112303995,0.0
153574172531289,1.1971009,-8.437167,-3.3518825,0.3481932,-0.1881465,0.13072516,,0.112303995,0.0
153574192539135,1.091756,-7.9870567,-3.7924154,0.28588495,-0.17837265,0.05375614,,0.112303995,0.0
153574212544020,1.2497733,-8.35337,-3.620033,0.16249016,-0.172264,-0.008552114,,0.112303995,0.0
153574232545712,1.2378023,-8.480263,-3.6846764,0.18081611,-0.17348573,-0.04642576,,0.112303995,0.0
153574253104173,1.3599066,-9.002198,-3.5889084,0.2932153,-0.19547687,-0.05497787,,0.112303995,0.0
153574274881635,1.3431472,-9.476251,-3.5984852,0.42394048,-0.19914207,-0.042760566,,0.112303995,0.0
153574292587250,1.3982137,-9.753978,-3.3183637,0.71593404,-0.18203785,-0.004886922,,0.112303995,0.0
153574312588981,1.4101849,-9.660604,-3.2273839,1.1679744,-0.19547687,0.015882496,,0.112303995,0.0
153574332593558,1.3790601,-8.841787,-3.5697548,1.1081096,-0.19181168,0.03176499,,0.112303995,0.0
153574352597634,1.496376,-8.7125,-3.6822822,0.5571091,-0.14294247,0.047647487,,0.112303995,0.0
153574372592865,1.5370775,-10.721235,-2.753332,0.21502456,-0.030543262,0.052534413,,0.112303995,0.0
153574392586557,1.3862427,-10.864887,-2.6623523,0.48380527,-0.02076942,0.2125811,,0.112303995,0.0
153574413147480,1.079785,-9.167398,-3.0071173,0.3494149,0.030543262,0.21868975,,0.112303995,0.0
153574434152980,1.0749966,-11.769896,-2.5067291,0.14905111,0.13316862,0.31642818,,0.112303995,0.0
153574452628211,0.9576807,-9.588778,-2.7844565,0.548557,0.052534413,0.35430184,,0.112303995,0.0
153574472622865,0.82599956,-7.845799,-3.5865142,0.5412266,-0.02443461,0.2724459,,0.112303995,0.0
153574492625134,0.6344634,-8.42759,-3.347094,0.25045475,-0.07086037,0.20158553,,0.112303995,0.0
153574512639018,0.8882488,-9.672575,-2.4636335,0.1881465,-0.12705997,0.17837265,,0.112303995,0.0
153574532635403,0.9840169,-9.141062,-1.7549498,0.24312437,-0.10629055,0.1685988,,0.112303995,0.0
153574552654480,0.92176765,-9.421184,-1.982399,0.32620203,-0.05009095,0.14294247,,0.112303995,0.0
153574573198749,0.8475474,-9.346964,-2.0207062,0.35308012,-0.008552114,0.11362094,,0.112303995,0.0
153574594968133,0.9672575,-9.461885,-1.934515,0.40683624,-0.004886922,0.09040806,,0.112303995,0.0
153574612677326,1.0342951,-9.816227,-1.541866,0.44959682,0.02687807,0.096516706,,0.112303995,0.0
153574632669018,0.9720459,-10.196905,-1.5945383,0.5546656,0.057421334,0.087964594,,0.112303995,0.0
153574652662710,0.878672,-10.2974615,-1.6543933,0.7367035,0.04642576,0.10873401,,0.112303995,0.0
153574672660595,0.830788,-10.275913,-1.733402,0.8393288,0.039095376,0.1282817,,0.112303995,0.0
153574692655633,0.80684596,-10.670957,-1.9728222,1.0225884,-0.004886922,0.16126843,,0.112303995,0.0
153574712646287,0.81881696,-10.881647,-1.0965444,1.3182472,-0.05497787,0.2284636,,0.112303995,0.0
153574733194633,0.79008657,-10.939108,-0.81402856,1.5601498,-0.043982297,0.3200934,,0.112303995,0.0
153574754133748,0.5626374,-10.409989,-0.7134721,1.613906,-0.029321533,0.3494149,,0.112303995,0.0
153574772646517,0.49559975,-9.753978,-1.0390835,1.5699236,-0.059864793,0.33108896,,0.112303995,0.0
153574792649825,0.8331822,-8.628703,0.38067806,1.2803736,-0.036651913,0.27122417,,0.112303995,0.0
153574812654671,0.90500826,-8.525752,1.3790601,0.7012733,0.16982053,0.18325958,,0.112303995,0.0
153574832656479,0.7134721,-9.514558,0.7493851,0.2003638,0.25778514,0.16982053,,0.112303995,0.0
153574852669517,0.50278234,-8.535329,1.067814,-0.05131268,0.4288274,0.04520403,,0.015172982,0.0
153574872675863,0.35194764,-7.603985,0.011971008,0.014660766,0.46303585,-0.07086037,,0.015172982,0.0
153574893243863,0.47644615,-5.046977,-0.6368576,-1.3158038,0.516792,-0.19914207,,0.015172982,0.0
153574915016401,0.90979666,-5.080496,-1.2880806,-3.4306192,0.9578367,-0.3359759,,0.015172982,0.0
153574932741248,1.6567876,-8.492233,-1.5466543,-5.8643064,1.4575244,-0.30298916,,0.015172982,0.0
153574952756824,0.320823,-9.414001,-4.015076,-7.057937,1.7140878,-0.23701571,,0.015172982,0.0
153574972776940,0.079008654,-6.9264255,-7.015011,-8.414058,1.72264,-0.21746802,,0.015172982,0.0
153574992796247,0.6823475,-8.324639,-10.807426,-9.447642,1.6701056,-0.27122417,,0.015172982,0.0
153575012804670,0.31124622,-10.637438,-8.66701,-9.250943,1.2852604,-0.11362094,,0.015172982,0.0
153575032812324,-0.61770403,-13.496115,-8.803479,-6.06467,0.85154617,0.02687807,,0.015172982,0.0
153575053373786,-0.4333505,-11.700463,-9.220071,-2.0659463,0.07696902,0.27488935,,0.015172982,0.0
153575074361016,1.1971009,-3.0430303,-9.531317,0.015882496,-0.22357668,-0.19058995,,0.015172982,0.0
153575092850516,1.8171991,-7.050924,-10.996569,0.7464773,-0.32986724,-0.10995574,,0.015172982,0.0
153575112858708,2.0398598,-5.5401826,-9.730036,1.2144,-0.41905355,-0.103847094,,0.015172982,0.0
153575132862516,1.460463,-4.987122,-8.7771435,0.7770206,-0.38973203,0.12950343,,0.015172982,0.0
153575152859708,1.1420342,-7.2687964,-8.767567,0.9138544,-0.31398472,0.3005457,,0.015172982,0.0
153575172847093,1.5634137,-7.0940194,-8.401254,1.5381587,-0.33108896,0.59498274,,0.015172982,0.0
153575192844862,1.292869,-6.3446345,-7.249643,1.7531832,-0.22357668,0.86009824,,0.015172982,0.0
153575213394900,1.13964,-6.1530986,-7.539341,1.8020525,-0.16982053,0.95905846,,0.015172982,0.0
153575235154016,1.2689269,-6.8210807,-7.410054,1.7336355,-0.21135938,1.1117748,,0.015172982,0.0
153575252858746,1.2856863,-6.160281,-7.240066,2.6169467,-0.23090707,0.72204274,,0.015172982,0.0
153575272863515,1.2641385,-5.626374,-6.88333,2.1649065,-0.27855456,0.7147123,,0.015172982,0.0
153575292869169,0.6799533,-5.351041,-6.600814,1.2852604,-0.17104226,0.43982297,,0.015172982,0.0
153575312875938,0.1316811,-5.647922,-6.6367273,0.41905355,-0.13683382,0.39950588,,0.015172982,0.0
153575332885208,-0.0023942017,-6.754043,-7.395689,-0.2602286,-0.20647246,0.26511553,,0.015172982,0.0
153575352891707,-0.36870706,-6.933608,-7.541735,0.27977628,-0.41905355,0.017104227,,0.015172982,0.0
153575373472823,-0.50517654,-7.2472486,-6.5241995,1.1166617,-0.70249504,-0.111177474,,0.015172982,0.0
153575394460207,0.15562311,-7.079654,-4.8961425,1.6603317,-0.84788096,-0.22113322,,0.015172982,0.0
153575412957823,0.80684596,-6.789956,-4.7165775,1.5625933,-0.75747293,-0.21868975,,0.015172982,0.0
153575433006323,0.9600749,-5.9041014,-5.233725,0.47769663,-0.3848451,-0.28955013,,0.015172982,0.0
153575452959015,0.4381389,-7.807492,-5.961562,-0.052534413,-0.26633725,-0.19914207,,0.015172982,0.0
153575472990784,0.24420857,-9.277532,-4.9703627,0.0842994,-0.19303341,-0.06963864,,0.015172982,0.0
153575492974399,0.21068975,-8.841787,-4.0414124,0.39950588,-0.039095376,0.052534413,,0.015172982,0.0
153575513008630,0.29209262,-8.3390045,-4.5633483,0.21135938,0.17592919,0.1600467,,0.015172982,0.0
153575533554899,0.24899697,-8.453926,-4.8817773,0.15393804,0.312763,0.24190263,,0.015172982,0.0
153575555348668,-0.17717093,-8.389283,-5.130774,0.33841935,0.35308012,0.23701571,,0.015172982,0.0
153575573050053,-0.06943185,-8.441956,-5.161899,0.17715092,0.3848451,0.30909783,,0.015172982,0.0
153575593089630,-0.50278234,-8.736442,-6.4906807,-0.21502456,0.4373795,0.3567453,,0.015172982,0.0
153575613077283,0.1316811,-7.156269,-7.587225,-1.0458013,0.36285394,0.35918877,,0.015172982,0.0
153575633108206,-0.4405331,-6.4140663,-7.8649526,-1.4355333,0.23823744,0.18936823,,0.015172982,0.0
153575653100976,-1.3623008,-8.4347725,-7.429208,-1.3854424,0.037873644,0.15393804,,0.015172982,0.0
153575673129822,-0.5386954,-9.416395,-7.0341644,-0.9627236,-0.15027285,0.07086037,,0.015172982,0.0
153575693669668,-0.92416185,-9.186552,-6.325481,-0.453262,-0.20891592,0.089186326,,0.015172982,0.0
153575714694591,-1.127669,-8.784326,-6.6654577,0.03176499,-0.32253686,0.13561209,,0.015172982,0.0
153575733169206,-0.50517654,-8.238448,-6.227319,0.27488935,-0.42271876,0.10873401,,0.015172982,0.0
153575753205783,-0.92655605,-8.3390045,-5.197812,0.73792523,-0.45814893,0.12217305,,0.015172982,0.0
153575773239244,-0.48602295,-7.920019,-5.1547165,0.8588765,-0.47891834,0.13194689,,0.015172982,0.0
153575793207437,-0.37588966,-7.771579,-5.1116204,0.6133087,-0.36896262,0.13561209,,0.015172982,0.0
153575813223360,-0.33279404,-8.559271,-4.72376,0.5693264,-0.32498032,0.172264,,0.015172982,0.0
153575833234206,-0.17477672,-8.655039,-4.711789,0.63529986,-0.21135938,0.22113322,,0.015172982,0.0
153575853813282,-0.18435353,-8.595184,-5.2385135,0.6731735,-0.12339478,0.24801129,,0.05906094,0.0
153575875598398,-0.3854665,-8.822633,-5.1571107,0.68783426,-0.065973446,0.29810223,,0.05906094,0.0
153575893335128,-0.4237737,-8.736442,-4.8578353,0.6939429,-0.019547688,0.33475417,,0.05906094,0.0
153575913363321,-0.5386954,-8.24563,-4.8841715,0.65240407,0.061086524,0.3555236,,0.05906094,0.0
153575933386590,-0.7230489,-7.9607205,-5.1786585,0.46914452,0.0842994,0.3359759,,0.05906094,0.0
153575953409436,-0.91697925,-8.276755,-5.118803,0.2443461,0.09896017,0.33964106,,0.05906094,0.0
153575973432628,-1.103727,-9.018958,-5.21936,0.17470746,0.119729586,0.3359759,,0.05906094,0.0
153575993463859,-1.2473791,-9.083601,-5.097255,0.29932398,0.06963864,0.30298916,,0.05906094,0.0
153576014054051,-1.0582372,-8.614338,-4.8267107,0.3933972,0.034208454,0.35308012,,0.05906094,0.0
153576035028436,-1.0390835,-8.178593,-5.097255,0.42271876,0.09407325,0.30176744,,0.05906094,0.0
153576053568666,-1.4173675,-8.271967,-5.971139,0.2443461,0.052534413,0.25534168,,0.05906094,0.0
153576073583051,-1.30484,-9.136273,-5.2504845,-0.04153884,0.017104227,0.2761111,,0.05906094,0.0
153576093596628,-1.5251064,-8.789114,-5.130774,0.12583824,0.019547688,0.21991149,,0.05906094,0.0
153576113619781,-1.2737153,-8.214506,-5.2289367,0.096516706,-0.02443461,0.23945917,,0.05906094,0.0
153576133641243,-1.4867992,-7.5584946,-5.5497594,0.119729586,-0.064751714,0.17837265,,0.05906094,0.0
153576153660974,-1.6663644,-7.050924,-5.841852,-0.25778514,-0.09285152,0.13805555,,0.05906094,0.0
153576174229089,-1.6424223,-8.303091,-5.571307,-0.79779,-0.13805555,0.16615535,,0.05906094,0.0
153576196000358,-1.3790601,-8.418014,-4.7405195,-0.7318166,-0.1600467,0.105068825,,0.05906094,0.0
153576213723204,-1.8411411,-8.623915,-4.10845,-0.7476991,-0.06352998,0.23701571,,0.05906094,0.0
153576233727935,-1.8387469,-10.254366,-4.5801077,-0.23701571,0.043982297,0.28955013,,0.05906094,0.0
153576253736127,-2.1092918,-10.340557,-4.6136265,0.9077458,0.018325957,0.36651915,,0.05906094,0.0
153576273746242,-2.5761611,-8.520964,-6.1938,1.9022343,-0.15149458,0.267559,,0.05906094,0.0
153576293757704,-2.7629087,-7.1347213,-6.421249,1.7470746,-0.37995818,0.20280726,,0.05906094,0.0
153576313762165,-2.1212628,-7.5848308,-4.3885717,0.8185594,-0.3921755,0.16982053,,0.05906094,0.0
153576334320781,-1.7836803,-7.21373,-2.6144683,0.095294975,-0.1881465,0.19792034,,0.05906094,0.0
153576355311819,-2.15957,-7.941567,-3.7588966,-0.48991394,-0.0036651916,0.20280726,,0.05906094,0.0
153576373789973,-2.1619642,-9.198523,-4.1683054,-0.6817256,0.010995574,0.3286455,,0.05906094,0.0
153576393784588,-2.5594015,-8.9998045,-5.032612,-0.4447099,-0.06841691,0.34574974,,0.05906094,0.0
153576413785819,-2.791639,-10.364499,-5.0781016,-0.08552113,-0.20525073,0.5021312,,0.05906094,0.0
153576433782934,-2.4420857,-9.672575,-4.132392,0.95539325,-0.376293,0.4801401,,0.05906094,0.0
153576453778665,-2.528277,-8.171411,-3.5218706,1.5076154,-0.3933972,0.4373795,,0.05906094,0.0
153576473779088,-2.5929205,-7.6015906,-2.5450363,1.3878858,-0.38973203,0.50579643,,0.05906094,0.0
153576494339203,-3.2609026,-7.33344,-3.4141316,0.5326745,-0.30543262,0.61575216,,0.05906094,0.0
153576516097780,-4.1132383,-8.995016,-3.8139634,-0.6768387,-0.17592919,0.84299403,,0.05906094,0.0
153576533821626,-5.439626,-11.6430025,-4.699818,-1.2144,-0.028099801,0.9224065,,0.05906094,0.0
153576553821857,-6.3805475,-13.836092,-5.9567738,-0.7635816,-0.32986724,1.0873401,,0.05906094,0.0
153576573828087,-6.5984197,-13.788208,-5.8945246,0.37995818,-0.84421575,1.4245378,,0.05906094,0.0
153576593832472,-7.433996,-12.471396,-5.8705826,1.210735,-1.2205088,1.767844,,0.05906094,0.0
153576613836895,-7.2951326,-11.355699,-5.626374,1.2400564,-1.491733,2.0964894,,0.05906094,0.0
153576633840587,-6.169858,-11.168951,-5.118803,0.9138544,-1.6627752,2.4324653,,0.05906094,0.0
153576654397049,-6.2368956,-11.200075,-4.829105,0.5375614,-1.7238617,2.814867,,0.05906094,0.0
153576675353626,-6.14831,-10.809821,-4.309563,0.67073005,-1.844813,3.0909781,,0.05906094,0.0
153576693882856,-5.674258,-10.342952,-4.185065,1.2253957,-1.9230038,3.2717943,,0.05906094,0.0
153576713889164,-4.6375685,-8.231265,-3.3925838,2.0659463,-2.021964,3.400076,,0.05906094,0.0
153576733898548,-3.9719806,-5.626374,-3.4237084,2.284636,-1.9254472,3.4477234,,0.05906094,0.0
153576753891702,-3.157952,-3.5673606,-3.0573955,2.130698,-1.844813,3.2754595,,0.05906094,0.0
153576773888317,-3.1747115,-3.6966474,-1.0893618,1.9755383,-1.6224581,3.1202996,,0.05906094,0.0
153576793879048,-4.4316673,-4.268862,0.272939,1.8985692,-1.2999213,3.1618385,,0.05906094,0.0
153576814431202,-5.973533,-3.6487634,0.37588966,1.9327776,-1.0201449,2.946814,,0.05906094,0.0
153576836195163,-5.9519854,-2.480393,0.16998832,1.6811012,-0.89919364,2.5045476,,0.05906094,0.0
153576853887356,-6.1890116,-1.7357962,-0.04070143,1.5931365,-0.956615,2.2174408,,0.05906094,0.0
153576873881317,-7.5584946,-0.6919243,0.80924016,1.2144,-0.91751957,1.881465,,0.10832792,0.0
153576893879009,-7.8266454,-0.19632454,2.6982653,1.3292428,-0.92485,1.4660766,,0.10832792,0.0
153576913886702,-7.491457,0.33039984,3.8762126,1.2156218,-0.9016371,1.110553,,0.10832792,0.0
153576933893855,-7.2831616,0.5770026,4.173094,0.7696902,-0.6914995,0.9297369,,0.10832792,0.0
153576953902317,-8.858546,-0.5746084,3.0214825,0.2321288,-0.47158796,0.72692966,,0.10832792,0.0
153576974456355,-8.841787,-1.8435353,2.540248,0.28588495,-0.44715336,0.5729916,,0.10832792,0.0
153576995448970,-8.504205,-2.1212628,3.3973722,0.57787853,-0.45814893,0.64751714,,0.10832792,0.0
153577013935817,-8.413225,-2.15957,4.1946416,0.8332202,-0.48258355,0.59131753,,0.10832792,0.0
153577033951586,-8.214506,-1.163582,2.6024973,0.80756384,-0.47647488,0.50335294,,0.10832792,0.0
153577053966663,-9.176975,-0.878672,1.7262194,0.7281514,-0.46303585,0.34574974,,0.10832792,0.0
153577073969393,-8.738836,-0.06703765,2.858677,0.47036624,-0.39095375,0.24556783,,0.10832792,0.0
153577093981662,-8.157045,-0.39743748,3.0023289,0.09285152,-0.22968534,0.04642576,,0.10832792,0.0
153577113986893,-8.322245,-2.2218192,3.2920272,-0.037873644,-0.1282817,0.02321288,,0.10832792,0.0
153577134552662,-8.461109,-0.47644615,1.5011644,-0.1563815,-0.09896017,-0.036651913,,0.10832792,0.0
153577156328508,-8.544906,-0.4285621,1.5059528,-0.30665436,-0.11484267,-0.1001819,,0.10832792,0.0
153577174027008,-8.276755,-1.4437037,2.0901382,-0.31642818,-0.14294247,-0.17104226,,0.10832792,0.0
153577194036547,-8.659827,-1.5705963,2.3798366,-0.42638394,-0.18448131,-0.2003638,,0.10832792,0.0
153577214038931,-9.208099,-2.183512,2.4540567,-0.5644395,-0.16615535,-0.16249016,,0.10832792,0.0
153577234046546,-9.016563,-2.1140802,2.1883004,-0.6988298,-0.23457226,-0.11484267,,0.10832792,0.0
153577254051969,-8.995016,-1.2545617,2.3295584,-0.59864795,-0.2687807,-0.13927728,,0.10832792,0.0
153577274068585,-9.215282,-1.1133038,3.217807,-0.5045747,-0.29443705,-0.15271631,,0.10832792,0.0
153577294646354,-9.7084875,-1.3263878,3.071761,-0.8173377,-0.32253686,-0.15882497,,0.10832792,0.0
153577315627354,-10.0269165,-2.9640217,3.2082303,-0.89552844,-0.29932398,-0.05009095,,0.10832792,0.0
153577334165469,-9.634268,-1.0654198,3.9815574,-0.46914452,-0.44715336,0.030543262,,0.10832792,0.0
153577354189392,-9.176975,-0.7374141,3.466804,-0.7281514,-0.39095375,0.02565634,,0.10832792,0.0
153577374199200,-9.555259,-2.0566192,3.9480386,-0.7806858,-0.33108896,0.036651913,,0.10832792,0.0
153577394201892,-9.057265,-1.3551182,3.6750996,-0.58032197,-0.41416663,0.037873644,,0.10832792,0.0
153577414207392,-8.599973,-0.7613561,2.932897,-0.7623598,-0.46181414,0.081855945,,0.10832792,0.0
153577434226046,-8.789114,-2.15957,3.2106245,-0.73914695,-0.47036624,0.04642576,,0.10832792,0.0
153577454789353,-8.949526,-4.1371803,4.309563,-0.3726278,-0.41172317,0.081855945,,0.10832792,0.0
153577476563161,-9.018958,-4.709395,4.685453,0.08674286,-0.38973203,0.26633725,,0.10832792,0.0
153577494271430,-8.736442,-2.9951463,4.201824,0.08674286,-0.37507126,0.3652974,,0.10832792,0.0
153577514273122,-8.365341,-1.4317327,3.6415808,-0.44226643,-0.1881465,0.41050145,,0.10832792,0.0
153577534271122,-8.374918,-2.1643584,3.1028855,-0.4886922,-0.16126843,0.36163223,,0.10832792,0.0
153577554281391,-7.8266454,-2.0494366,3.8235402,-0.057421334,-0.25289822,0.24190263,,0.10832792,0.0
153577574280276,-7.711724,-1.2952632,4.489128,-0.02076942,-0.2773328,0.13927728,,0.10832792,0.0
153577594299276,-8.23366,-1.7836803,5.1930237,-0.15515977,-0.17837265,0.043982297,,0.10832792,0.0
153577614855314,-7.884106,-2.633622,4.9105077,-0.44715336,0.043982297,0.034208454,,0.10832792,0.0
153577635849968,-8.47308,-2.5761611,4.3358994,-0.3323107,0.0720821,0.058643065,,0.10832792,0.0
153577654315891,-8.401254,-1.9919758,4.2760444,-0.1685988,-0.057421334,0.029321533,,0.10832792,0.0
153577674317699,-8.2169,-2.1667526,4.630386,-0.2284636,-0.095294975,0.032986723,,0.10832792,0.0
153577694338622,-8.4108305,-2.1619642,4.6232033,-0.2761111,-0.089186326,0.021991149,,0.10832792,0.0
153577714316622,-8.470686,-1.8028339,4.060566,-0.36285394,-0.095294975,0.0036651916,,0.10832792,0.0
153577734313775,-8.451532,-2.4468741,4.1539397,-0.26389378,-0.09162979,-0.009773844,,0.10832792,0.0
153577754314698,-8.331821,-2.2577322,4.247314,-0.14905111,-0.09162979,0.019547688,,0.10832792,0.0
153577774871391,-8.497022,-1.6136919,3.8115692,-0.1685988,-0.089186326,0.036651913,,0.10832792,0.0
153577796630621,-8.793902,-1.412579,3.3806129,-0.30176744,-0.05009095,0.032986723,,0.10832792,0.0
153577814340390,-8.860941,-1.2976574,3.1507695,-0.43004912,-0.043982297,-0.0012217305,,0.10832792,0.0
153577834353660,-8.573636,-1.745373,4.012682,-0.4361578,0.012217305,-0.02687807,,0.10832792,0.0
153577854355044,-8.319851,-2.0231004,4.039018,-0.2883284,0.073303826,-0.056199603,,0.10832792,0.0
153577874354467,-8.468291,-1.9201498,3.9719806,-0.33353242,0.15882497,-0.0720821,,0.06252441,0.0
153577894353429,-8.9279785,-1.5777789,3.7493198,-0.4007276,0.19303341,-0.059864793,,0.06252441,0.0
153577914357852,-9.267955,-1.769315,3.9624038,-0.39584067,0.21135938,-0.0842994,,0.06252441,0.0
153577934917236,-9.112331,-2.0470424,4.1635165,-0.2321288,0.18692477,-0.09773844,,0.06252441,0.0
153577955871121,-9.100361,-2.099715,4.1252093,-0.17959438,0.2125811,-0.09162979,,0.06252441,0.0
153577974385159,-8.59279,-1.8339585,3.8977604,-0.16493362,0.23945917,-0.111177474,,0.06252441,0.0
153577994376659,-8.001422,-2.396596,3.7804444,-0.1160644,0.24190263,-0.14905111,,0.06252441,0.0
153578014376005,-7.8505874,-2.6168625,4.050989,0.004886922,0.172264,-0.20158553,,0.06252441,0.0
153578034369505,-7.9607205,-2.5953147,3.8953662,0.14660765,0.095294975,-0.2919936,,0.06252441,0.0
153578054364389,-7.929596,-3.1866825,4.1012673,0.27488935,0.10140363,-0.4886922,,0.06252441,0.0
153578074357466,-8.48984,-2.8898015,3.3087866,0.35308012,0.10262536,-0.5546656,,0.06252441,0.0
153578094910774,-8.817844,-2.1332338,1.8842367,0.3359759,-0.03176499,-0.68783426,,0.06252441,0.0
153578116677389,-8.762778,-2.207454,2.303222,0.1685988,-0.15393804,-0.7293731,,0.06252441,0.0
153578134377851,-8.123527,-2.801216,3.1364043,0.25045475,-0.1966986,-0.81245077,,0.06252441,0.0
153578154373081,-8.346188,-3.2824504,3.3901896,0.1881465,-0.13439035,-0.8222246,,0.06252441,0.0
153578174370351,-9.737218,-3.3877954,3.4811692,0.20769419,-0.065973446,-0.7696902,,0.06252441,0.0
153578194365697,-8.942344,-2.4229321,3.620033,0.20891592,-0.02687807,-0.7635816,,0.06252441,0.0
153578214368658,-8.578424,-2.2960393,3.502717,-0.004886922,-0.010995574,-0.75991637,,0.06252441,0.0
153578234376812,-9.050082,-2.707842,3.9576154,-0.035430185,-0.07086037,-0.77213365,,0.06252441,0.0
153578254938619,-8.930372,-2.8514943,4.213795,0.0036651916,-0.06352998,-0.79779,,0.06252441,0.0
153578275960081,-8.7125,-3.110068,4.132392,0.06352998,0.04886922,-0.8222246,,0.06252441,0.0
153578294524235,-9.440337,-2.8395233,2.9520507,0.10995574,-0.10629055,-0.8002335,,0.06252441,0.0
153578314524542,-9.5385,-3.2273839,2.1930888,-0.111177474,-0.18692477,-0.77824235,,0.06252441,0.0
153578334527619,-8.391677,-4.024653,3.4763808,-0.12583824,-0.21013765,-0.71959925,,0.06252441,0.0
153578354590234,-8.793902,-4.0414124,3.8618474,-0.17592919,-0.16371189,-0.5766568,,0.06252441,0.0
