timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
758976515593991,12.050017,-1.5298948,2.006341,-0.34697145,1.2840388,1.1068878,,0.1297121,0.0
758976535720337,11.3964,-1.5179238,-0.46926352,-0.9981538,1.3952162,1.0592403,,0.1297121,0.0
758976555823837,9.452309,-1.3670892,-1.151611,-1.8765781,1.7299703,1.0384709,,0.1297121,0.0
758976575931645,7.7811556,-2.0494366,-0.6943185,-2.1099286,1.8325957,1.1337659,,0.1297121,0.0
758976596029183,6.3949127,-2.5570073,0.059855044,-2.0097466,1.7006488,1.219287,,0.1297121,0.0
758976616121722,6.0238113,-2.396596,0.50038815,-1.5161675,1.2803736,1.2522738,,0.1297121,0.0
758976636215645,5.755661,-2.3582888,0.37349546,-1.1435398,1.0580186,1.2461652,,0.1297121,0.0
758976656332606,5.6527104,-2.15957,-0.04070143,-0.6084218,0.7501425,1.1569787,,0.1297121,0.0
758976676438567,5.5258174,-1.7286136,-0.4141969,-0.41905355,0.57543504,1.065349,,0.1297121,0.0
758976696504952,5.379771,-1.7166426,-0.29448682,-0.3115413,0.41538838,0.9651671,,0.1297121,0.0
758976716603452,5.2983685,-1.9416976,-0.12449849,-0.22357668,0.13316862,0.75136423,,0.1297121,0.0
758976736638952,5.2887917,-2.2098482,0.059855044,-0.25289822,-0.061086524,0.54733527,,0.12375568,0.0
758976756754490,5.245696,-2.6312277,0.33518824,-0.34208453,-0.33353242,0.20525073,,0.12375568,0.0
758976776878221,5.1786585,-3.028665,0.6991069,-0.35796702,-0.52412236,-0.030543262,,0.12375568,0.0
758976796984644,5.315128,-3.3758245,1.1827357,-0.35308012,-0.7147123,-0.27366763,,0.12375568,0.0
758976817073105,6.019023,-3.8522706,1.7405846,-0.23945917,-1.0348058,-0.6585127,,0.12375568,0.0
758976837174567,7.015011,-4.4364557,2.2864625,-0.07452556,-1.2388347,-0.9260717,,0.12375568,0.0
758976857204798,8.4826565,-4.987122,3.0909145,0.20891592,-1.4245378,-1.1765264,,0.12375568,0.0
758976877251490,10.247183,-5.3079453,3.6367924,0.73792523,-1.6481144,-1.4721853,,0.12375568,0.0
758976897312413,12.385205,-4.402937,3.8833952,0.9663888,-1.5577064,-1.5589281,,0.12375568,0.0
758976917397067,14.135366,-2.873042,4.735731,-0.94806284,-0.8246681,-1.5027285,,0.12375568,0.0
758976937444259,15.799337,-5.4779334,7.225701,-2.702468,-0.24801129,-1.4110987,,0.12375568,0.0
758976957483259,16.395493,-4.474763,8.032547,-2.660929,0.172264,-1.3878858,,0.12375568,0.0
758976977543605,12.617443,-5.142745,7.0341644,-2.5485299,0.27855456,-1.1325442,,0.12375568,0.0
758976997605989,12.576741,-6.0884547,4.19943,-1.645671,-0.2724459,-0.9077458,,0.12375568,0.0
758977017677451,10.611102,-3.928885,1.4628572,-0.11484267,-0.23823744,-0.7696902,,0.12375568,0.0
758977037686643,8.135497,-4.8458643,1.6448165,0.829555,-0.040317107,-0.27122417,,0.12375568,0.0
758977057717143,8.4826565,-5.497087,0.61052144,1.8606955,-0.19181168,-0.010995574,,0.12375568,0.0
758977077742835,10.1226845,-4.1491513,-0.5267244,3.2693508,-0.47891834,0.064751714,,0.12375568,0.0
758977097847566,11.372458,-3.8019924,-0.9864111,3.595553,-0.54244834,0.08674286,,0.12375568,0.0
758977117915450,12.722788,-3.2632968,-1.3192052,3.4257324,-0.54733527,0.065973446,,0.12375568,0.0
758977137957796,12.885593,-2.825158,-1.3479356,2.8441887,-0.38728857,0.018325957,,0.12375568,0.0
758977158039143,11.219229,-2.7365725,-1.3503298,2.5008824,-0.15515977,0.030543262,,0.12375568,0.0
758977178072142,9.363723,-2.5019407,-0.90021986,2.0329595,0.11728613,0.04153884,,0.12375568,0.0
758977198092642,7.8505874,-2.5091233,-0.10534488,1.8167132,0.1001819,0.05131268,,0.12375568,0.0
758977218114527,7.1371155,-2.5115175,0.8834604,1.7446312,0.029321533,0.0720821,,0.12375568,0.0
758977238179527,6.7971387,-2.4277205,1.4317327,1.9083431,-0.118507855,0.11728613,,0.12375568,0.0
758977258197758,6.895301,-1.8866309,1.292869,2.0402899,-0.20158553,0.14294247,,0.12375568,0.0
758977278222334,6.931214,-1.5251064,1.0989386,2.112372,-0.21013765,0.17348573,,0.12375568,0.0
758977298280719,7.3765354,-1.7190368,1.2282255,2.085494,-0.15271631,0.24312437,,0.12375568,0.0
758977318372680,7.8888946,-1.733402,1.5466543,2.017077,-0.10995574,0.2565634,,0.12375568,0.0
758977338408834,8.051701,-1.2306197,1.4772224,1.8435913,-0.059864793,0.25900686,,0.12375568,0.0
758977358464642,8.418014,-0.7038953,1.2042835,1.5906931,-0.017104227,0.26267207,,0.12375568,0.0
758977378487103,8.372523,-0.49081135,1.1133038,1.2657127,0.105068825,0.27855456,,0.12375568,0.0
758977398495988,8.324639,-0.44532153,1.1252748,0.59498274,0.25900686,0.267559,,0.12375568,0.0
758977418508988,8.408437,-0.48362875,1.0630256,0.05131268,0.3115413,0.22357668,,0.12375568,0.0
758977438519565,8.992621,-0.49320555,0.91937345,-0.53878313,0.32498032,0.14294247,,0.12375568,0.0
758977458533334,9.730036,-0.44771573,0.81881696,-1.4049901,0.3555236,-0.009773844,,0.12375568,0.0
758977478561911,11.0061455,-0.6344634,0.36391866,-1.9511036,0.3115413,-0.11484267,,0.12375568,0.0
758977498571949,11.987768,-0.9888053,0.29927522,-2.7269025,0.25778514,-0.29810223,,0.12375568,0.0
758977518624026,12.430696,-1.6041151,0.7182605,-3.1838295,0.33475417,-0.37873647,,0.12375568,0.0
758977538740795,12.964602,-2.2337902,0.8451532,-3.5870006,0.28344148,-0.45570546,,0.12375568,0.0
758977558817064,13.591883,-3.0454245,0.8499416,-4.0500364,0.18081611,-0.6230826,,0.12375568,0.0
758977578872141,13.927072,-4.098873,1.4149733,-4.130671,0.16371189,-0.68783426,,0.12375568,0.0
758977598979449,13.725958,-5.00867,2.2266076,-3.8643336,0.1001819,-0.72326446,,0.12375568,0.0
758977619101333,12.2080345,-6.2105594,3.799598,-3.323107,0.036651913,-0.68416905,,0.12375568,0.0
758977639148025,8.497022,-7.120356,5.4539914,-2.4678955,-0.009773844,-0.48502702,,0.12375568,0.0
758977659154448,6.6726403,-7.28795,4.2281604,-0.8258898,-0.3286455,-0.2003638,,0.12375568,0.0
758977679172179,8.008605,-4.237737,3.4476504,-0.06719518,-0.28344148,-0.2443461,,0.12375568,0.0
758977699185064,10.584765,-0.94810385,8.528147,-0.3555236,0.37995818,-0.21624629,,0.12375568,0.0
758977719193294,9.739613,-3.0214825,7.065289,-0.52778757,1.1386528,0.46303585,,0.12375568,0.0
758977739233025,11.748347,-3.3423057,3.6822822,-0.376293,0.9957104,0.77091193,,0.08537785,0.0
758977759262679,11.990162,-3.6750996,1.3263878,-0.8014552,1.1435398,1.0067059,,0.08537785,0.0
758977779302602,11.034876,-3.2968156,0.37110126,-0.9773844,1.3304645,0.9773844,,0.08537785,0.0
758977799386679,9.097966,-1.8028339,0.035913024,-0.93584555,1.4636332,0.9211848,,0.08537785,0.0
758977819455371,7.3885064,-1.8459295,0.5770026,-0.8344419,1.5076154,1.0848967,,0.08537785,0.0
758977839525294,6.327875,-2.5115175,0.82121116,-0.6450737,1.3646729,1.2241739,,0.08537785,0.0
758977859579409,5.7484784,-2.4851813,0.9792285,-0.312763,1.1032226,1.2571607,,0.08537785,0.0
758977879636409,5.60722,-1.9009962,0.62967503,0.14049901,0.7733554,1.205848,,0.08537785,0.0
758977899701370,5.377377,-1.8507179,0.2753332,0.3286455,0.625526,1.1386528,,0.08537785,0.0
758977919804332,5.1666875,-1.6711528,0.15562311,0.50946164,0.40317106,0.9859365,,0.08537785,0.0
758977939877447,5.020641,-1.5227122,0.035913024,0.48747048,0.23701571,0.8503244,,0.08537785,0.0
758977959894716,5.0062757,-1.6831238,0.011971008,0.38240165,0.064751714,0.6792821,,0.08537785,0.0
758977979922716,4.984728,-1.9201498,0.35673606,0.105068825,-0.19425514,0.33964106,,0.08537785,0.0
758977999932293,4.891354,-2.2888567,0.7541735,-0.10140363,-0.36774087,0.081855945,,0.08537785,0.0
758978019938293,5.0421886,-2.6384103,0.8690952,-0.36285394,-0.6291912,-0.31398472,,0.08537785,0.0
758978039959639,5.085284,-3.1196449,1.3096284,-0.44226643,-0.79290307,-0.5729916,,0.08537785,0.0
758978059977601,5.6000376,-3.4715924,1.7022774,-0.39828414,-0.98471475,-0.8356637,,0.08537785,0.0
758978079985677,7.177817,-3.6774938,2.4037786,-0.14660765,-1.282817,-1.2547172,,0.08537785,0.0
758978100004293,9.622296,-3.7612908,3.4021606,0.052534413,-1.3292428,-1.5039502,,0.08537785,0.0
758978120021523,12.682086,-0.29209262,5.568913,-0.86620694,-0.9285152,-1.7030923,,0.08537785,0.0
758978140036100,11.745954,-9.076419,8.0924015,-5.10439,0.056199603,-1.5393804,,0.08537785,0.0
758978160090908,13.9917145,-6.921637,5.422867,-4.533842,-0.19425514,-1.8374827,,0.08537785,0.0
758978180103792,16.345215,-6.1866174,3.2609026,-2.1966715,-0.61086524,-1.8924606,,0.08537785,0.0
758978200117177,18.677168,-6.3326635,3.9121256,-0.77946407,-0.5338962,-1.717753,,0.08537785,0.0
758978220124292,15.665261,-7.845799,3.5984852,-0.1001819,-0.19181168,-1.2742649,,0.08537785,0.0
758978240157446,11.461043,-5.9663506,1.3838485,1.6053538,-0.08674286,-0.657291,,0.08537785,0.0
758978260203023,9.02614,-4.3047748,1.364695,2.221106,0.019547688,-0.35185838,,0.08537785,0.0
758978280212331,7.740454,-4.975151,1.0414777,2.2907448,-0.017104227,-0.047647487,,0.08537785,0.0
758978300271946,8.846576,-4.757279,0.3878607,3.1154127,-0.45814893,0.13316862,,0.08537785,0.0
758978320247253,10.196905,-3.8307228,0.31364042,3.580892,-0.61819565,0.18448131,,0.08537785,0.0
758978340292215,11.422736,-2.9616275,0.021547815,3.7910297,-0.72326446,0.15760323,,0.08537785,0.0
758978360292138,12.339716,-2.4181437,-0.7158663,3.5882225,-0.6621779,0.10629055,,0.08537785,0.0
758978380349253,11.781867,-1.9440918,-1.2162545,3.1887167,-0.41783184,0.06719518,,0.08537785,0.0
758978400406407,9.548077,-1.9847932,-0.93373865,2.588847,0.09040806,0.018325957,,0.08537785,0.0
758978420515138,7.955932,-2.135628,-0.29927522,2.3286183,0.20158553,0.019547688,,0.08537785,0.0
758978440508061,6.9240313,-2.0853498,0.545878,2.1343632,0.15882497,0.061086524,,0.08537785,0.0
758978460550868,6.667852,-2.0039468,1.1875241,2.0024164,-0.013439035,0.1160644,,0.08537785,0.0
758978480539561,6.83784,-1.7118542,1.412579,1.9914207,-0.11362094,0.15149458,,0.08537785,0.0
758978500576253,7.067683,-1.6089035,1.4580688,1.9730947,-0.14660765,0.204029,,0.08537785,0.0
758978520561330,7.723695,-1.5035586,1.4341269,1.8839084,-0.12461651,0.22113322,,0.08537785,0.0
758978540599137,8.212111,-1.2880806,1.3072342,1.7458528,-0.04520403,0.22724187,,0.08537785,0.0
758978560588714,8.525752,-0.9768343,1.0175357,1.4563028,0.112399206,0.20647246,,0.08537785,0.0
758978580626599,8.848969,-0.7613561,0.93613285,1.1716396,0.2406809,0.21013765,,0.08537785,0.0
758978600623906,8.896853,-0.6536171,0.8619126,0.5925393,0.43493605,0.2284636,,0.08537785,0.0
758978620658560,8.726865,-0.5746084,0.866701,0.1441642,0.55955255,0.24556783,,0.08537785,0.0
758978640644098,8.590396,-0.6823475,0.85473,-0.33108896,0.6462954,0.25289822,,0.08537785,0.0
758978660685175,8.628703,-0.5267244,0.90740246,-1.0763446,0.6719518,0.21013765,,0.08537785,0.0
758978680693406,8.932767,-0.78050977,0.79726917,-1.5234979,0.657291,0.16493362,,0.08537785,0.0
758978700707252,9.56723,-0.94570965,0.81881696,-1.8668042,0.63163465,0.10751228,,0.08537785,0.0
758978720716790,10.685322,-1.1587936,0.5506664,-2.316401,0.50579643,-0.010995574,,0.08537785,0.0
758978740736406,11.650186,-1.5514427,0.5650316,-2.6096163,0.42638394,-0.105068825,,0.2985858,0.0
758978760762483,12.229582,-2.0925324,0.5602432,-3.040887,0.34697145,-0.24190263,,0.2985858,0.0
758978780763752,13.115437,-2.6743233,0.7015011,-3.2583551,0.2125811,-0.35918877,,0.2985858,0.0
758978800779213,14.0803,-3.6272156,0.9816227,-3.4025195,0.09896017,-0.49235737,,0.2985858,0.0
758978820790252,14.338874,-4.7788267,1.8267759,-3.3438764,-0.029321533,-0.61941737,,0.2985858,0.0
758978840799944,13.536817,-5.719748,2.8562827,-3.0213394,-0.08552113,-0.65118235,,0.2985858,0.0
758978860812521,9.854534,-6.907272,4.570531,-2.4275784,-0.09285152,-0.5558874,,0.2985858,0.0
758978880828405,7.3789296,-7.6829934,5.2049947,-1.0323622,-0.46670106,-0.22724187,,0.2985858,0.0
758978900842828,7.4387846,-7.144298,3.9552212,0.1600467,-0.75625116,0.0012217305,,0.2985858,0.0
758978920855905,8.707711,-5.3318872,2.0973208,1.8497,-0.89919364,0.312763,,0.2985858,0.0
758978940871097,12.35887,0.90021986,2.992752,1.7421877,-0.39095375,0.31520647,,0.2985858,0.0
758978960892405,13.493721,0.94092125,7.417237,0.32742378,0.72692966,0.33108896,,0.2985858,0.0
758978980902713,9.433155,-1.2066777,4.9655743,-0.625526,1.7238617,1.1594223,,0.2985858,0.0
758979000918712,10.043676,-2.6264393,2.791639,-1.070236,1.5454891,1.3610078,,0.2985858,0.0
758979020925366,8.623915,-2.1428106,1.4269443,-1.3805555,1.709201,1.2339478,,0.2985858,0.0
758979040932635,6.979098,-2.2122424,0.7661445,-1.4929546,1.7702875,1.1618657,,0.2985858,0.0
758979060941712,5.710171,-2.0087352,0.16280572,-1.3744467,1.6224581,1.1838568,,0.2985858,0.0
758979080953481,5.315128,-2.099715,0.19153613,-1.1508701,1.2913691,1.1655309,,0.2985858,0.0
758979100975558,5.2121773,-2.219425,0.51714754,-0.8784242,1.0629056,1.0910053,,0.2985858,0.0
758979120997327,5.33907,-2.0733786,0.51714754,-0.59986967,0.8417723,0.9639453,,0.2985858,0.0
758979141003520,5.377377,-2.0446482,0.24181437,-0.26389378,0.5742133,0.6719518,,0.2985858,0.0
758979161019327,5.351041,-1.99437,0.16280572,-0.16493362,0.40561453,0.46181414,,0.2985858,0.0
758979181034366,5.463568,-2.087744,0.076614454,-0.11728613,0.22724187,0.25167647,,0.2985858,0.0
758979201094596,5.4899044,-2.4013844,0.25378537,-0.13194689,-0.07086037,-0.087964594,,0.2985858,0.0
758979221148519,5.4563856,-2.873042,0.5291186,-0.2125811,-0.28099802,-0.32498032,,0.2985858,0.0
758979241167827,5.391742,-3.4284968,0.82121116,-0.30787608,-0.59620446,-0.66339964,,0.2985858,0.0
758979261186173,5.485116,-3.881001,1.283292,-0.2687807,-0.81489426,-0.87109387,,0.2985858,0.0
758979281201519,6.0621185,-4.3646297,1.7884687,-0.09285152,-1.0433578,-1.0665708,,0.2985858,0.0
758979301262673,7.2089415,-4.8243165,2.7102363,0.39828414,-1.3866642,-1.3695599,,0.2985858,0.0
758979321339288,8.793902,-5.161899,3.6942532,0.9138544,-1.563815,-1.5210545,,0.2985858,0.0
758979341353442,11.549629,-2.2002714,4.522647,1.1679744,-1.4391985,-1.7140878,,0.2985858,0.0
758979361372980,12.521675,-3.5362358,7.2352777,-2.4459045,-0.344528,-1.4660766,,0.2985858,0.0
758979381393634,12.607866,-6.667852,6.327875,-4.074471,0.05497787,-1.3451253,,0.2985858,0.0
758979401415865,13.486538,-4.7500963,3.6032736,-2.9358184,-0.1160644,-1.4343116,,0.2985858,0.0
758979421500365,15.437813,-4.4819455,2.4372973,-1.4404203,-0.31031954,-1.378112,,0.2985858,0.0
758979441513672,15.68681,-3.9983168,3.821146,-0.593761,-0.27000242,-1.1972959,,0.2985858,0.0
758979461594672,13.771448,-5.8322754,3.052607,-0.4202753,-0.19303341,-0.7122689,,0.2985858,0.0
758979481690441,11.640609,-4.4843397,0.51714754,0.45814893,-0.27977628,-0.40561453,,0.2985858,0.0
758979501735980,9.138668,-3.9480386,0.29688102,0.6927212,-0.018325957,-0.02321288,,0.2985858,0.0
758979521753941,7.9990277,-4.9943047,0.031124622,0.66950834,-0.15515977,0.10751228,,0.2985858,0.0
758979541767210,9.457097,-4.378995,-0.29688102,1.1264355,-0.41050145,0.16249016,,0.2985858,0.0
758979561773364,10.275913,-3.787627,-0.15562311,1.5894713,-0.50946164,0.22357668,,0.2985858,0.0
758979581783133,11.054029,-3.6391866,-0.51475334,1.7189748,-0.57543504,0.19792034,,0.2985858,0.0
758979601827633,11.640609,-3.490746,-1.0414777,1.7153096,-0.58276546,0.14660765,,0.2985858,0.0
758979621916479,11.077971,-3.4141316,-1.0414777,1.6530013,-0.3921755,0.095294975,,0.2985858,0.0
758979642009902,9.248801,-3.4356794,-0.82121116,1.6224581,-0.2284636,0.12339478,,0.2985858,0.0
758979662044171,8.085219,-3.5482068,-0.22984336,1.6212363,-0.12461651,0.21746802,,0.2985858,0.0
758979682071748,7.16824,-3.8067808,0.37349546,1.7128662,-0.16249016,0.312763,,0.2985858,0.0
758979702100094,6.7971387,-3.6367924,0.8475474,1.9046779,-0.2284636,0.38728857,,0.2985858,0.0
758979722166517,6.8067155,-3.4165258,1.1540052,2.2748623,-0.28588495,0.5216789,,0.2985858,0.0
758979742181710,7.0724716,-3.2393548,1.0319009,2.5644124,-0.3213151,0.6084218,,0.047056805,0.0
758979762201940,7.441179,-2.89459,1.2473791,2.8099802,-0.29565877,0.68294734,,0.047056805,0.0
758979782210556,8.054094,-2.5833437,1.1755531,3.037222,-0.22968534,0.75991637,,0.047056805,0.0
758979802237902,8.554482,-2.0733786,0.79966336,2.9932396,-0.16371189,0.7635816,,0.047056805,0.0
758979822281286,8.827422,-1.6136919,0.6392518,2.5192082,-0.009773844,0.72082096,,0.047056805,0.0
758979842369171,9.093178,-1.2737153,0.50278234,2.0292943,0.11362094,0.70005155,,0.047056805,0.0
758979862398517,9.215282,-1.0342951,0.50757074,1.4648548,0.2565634,0.6743952,,0.047056805,0.0
758979882431209,8.978256,-0.93613285,0.41180268,0.5338962,0.4605924,0.61819565,,0.047056805,0.0
758979902437555,8.9279785,-0.8451532,0.4357447,-0.080634214,0.54611355,0.55955255,,0.047056805,0.0
758979922460594,9.272743,-0.81402856,0.45250413,-0.64751714,0.5644395,0.47525316,,0.047056805,0.0
758979942492324,9.923966,-0.9648633,0.50757074,-1.3426818,0.56321776,0.33353242,,0.047056805,0.0
758979962545863,10.78109,-1.1779473,0.32561144,-1.7153096,0.5204572,0.20280726,,0.047056805,0.0
758979982619363,11.585542,-1.42455,0.39743748,-2.2198844,0.45570546,-0.061086524,,0.047056805,0.0
758980002653324,11.894394,-2.0709844,0.7086837,-2.52043,0.40439278,-0.22235495,,0.047056805,0.0
758980022712824,12.859258,-2.9233203,1.1204864,-2.7757716,0.28710666,-0.41172317,,0.047056805,0.0
758980042752093,14.018051,-3.9193082,2.111686,-2.978579,0.062308256,-0.7440339,,0.047056805,0.0
758980062837747,14.693215,-4.972757,3.2489316,-2.9028316,-0.059864793,-0.9578367,,0.047056805,0.0
758980082913285,14.578294,-6.0645127,3.7900212,-2.3970351,-0.16982053,-1.1826351,,0.047056805,0.0
758980102949131,11.623849,-7.117962,4.331111,-1.8191566,-0.089186326,-1.1691961,,0.047056805,0.0
758980123026785,7.6494746,-7.321469,4.405331,-1.0494665,-0.015882496,-1.0079277,,0.047056805,0.0
758980143143900,6.1626754,-5.9639564,2.7485435,0.07696902,-0.059864793,-0.66828656,,0.047056805,0.0
758980163252939,7.5848308,-3.9145198,3.4500446,-0.19303341,0.18448131,-0.4129449,,0.047056805,0.0
758980183369016,8.978256,-5.9519854,7.589619,-0.9627236,0.86132,-0.04886922,,0.047056805,0.0
758980203495823,9.691729,-3.0597897,5.815516,-0.22113322,1.1655309,0.30543262,,0.047056805,0.0
758980223540631,10.536881,-4.402937,1.7717092,0.0,1.0433578,0.6426302,,0.047056805,0.0
758980243608938,11.566388,-3.8714242,-0.10534488,0.14538592,1.2046263,0.70738196,,0.047056805,0.0
758980263619131,10.742783,-3.3423057,-0.45968673,-0.030543262,1.53205,0.68294734,,0.047056805,0.0
758980283638169,8.899248,-2.5833437,-0.031124622,-0.14538592,1.7287487,0.63163465,,0.047056805,0.0
758980303647092,7.553706,-2.554613,0.50278234,-0.24801129,1.8203784,0.6963864,,0.047056805,0.0
758980323658323,6.3901243,-2.6001031,0.8355764,-0.19181168,1.7104226,0.77946407,,0.047056805,0.0
758980343671053,5.9567738,-2.183512,0.6799533,0.15393804,1.3072516,0.7892379,,0.047056805,0.0
758980363696861,5.66947,-1.7262194,0.18195933,0.31887165,1.0665708,0.73914695,,0.047056805,0.0
758980383706323,5.4803276,-1.448492,-0.18914193,0.37751472,0.8686504,0.643852,,0.047056805,0.0
758980403728630,5.374983,-1.2617443,-0.20829555,0.4129449,0.5876524,0.4569272,,0.047056805,0.0
758980423771476,5.4061074,-0.9552865,-0.019153614,0.3885103,0.37507126,0.312763,,0.047056805,0.0
758980443809092,5.3965306,-1.2449849,0.19153613,0.28099802,0.14049901,0.17470746,,0.047056805,0.0
758980463822630,5.379771,-1.7717092,0.6943185,0.04153884,-0.22479841,-0.081855945,,0.047056805,0.0
758980483878591,5.29358,-2.2936451,1.0893618,-0.09162979,-0.4569272,-0.2773328,,0.047056805,0.0
758980503957245,5.209783,-2.6839,1.4197617,-0.22235495,-0.79534656,-0.55955255,,0.047056805,0.0
758980524031322,5.33907,-3.1435869,1.8914193,-0.2565634,-0.9957104,-0.74281216,,0.047056805,0.0
758980544060207,6.0884547,-3.490746,2.1332338,-0.18448131,-1.2070698,-0.9334021,,0.047056805,0.0
758980564086553,7.1945763,-3.9432502,2.9257145,0.172264,-1.4795157,-1.1997393,,0.047056805,0.0
758980584112706,8.528147,-4.474763,3.4931402,0.57910025,-1.6542231,-1.3267993,,0.047056805,0.0
758980604116360,10.445902,-4.841076,3.892972,1.073901,-1.7800614,-1.4135422,,0.047056805,0.0
758980624135629,12.777855,-3.6367924,4.144363,0.9236283,-1.6383406,-1.5479325,,0.047056805,0.0
758980644152937,14.549563,-1.6448165,3.9312792,-0.111177474,-1.3329079,-1.5332718,,0.047056805,0.0
758980664156821,16.369158,-3.1866825,4.209007,-1.4159856,-0.7733554,-1.3536774,,0.047056805,0.0
758980684168744,17.29332,-2.882619,4.8937483,-1.3903292,-0.52412236,-1.2021828,,0.047056805,0.0
758980704177014,15.617377,-3.6032736,5.628768,-1.5674802,-0.49480084,-0.9089675,,0.047056805,0.0
758980724219475,14.595054,-4.0054994,2.7748797,-0.52778757,-0.7538077,-0.36774087,,0.047056805,0.0
758980744230860,11.86327,-0.19393034,2.5306711,-0.6389651,-0.25411993,-0.29077184,,0.2998025,0.0
758980764235513,7.48188,-3.715801,3.8474822,-1.7482964,0.40439278,0.02565634,,0.2998025,0.0
758980784249090,8.130709,-4.9464207,2.6048915,0.24801129,-0.27122417,0.29932398,,0.2998025,0.0
758980804256782,9.40203,-3.9097314,2.858677,1.5467108,-0.52534413,0.26267207,,0.2998025,0.0
758980824277629,10.115502,-3.4691982,2.1787236,2.3445008,-0.6976081,0.24190263,,0.2998025,0.0
758980844289552,11.935096,-3.1148565,0.90021986,2.2455406,-0.6243043,0.14049901,,0.2998025,0.0
