timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
594214767995796,10.283096,-5.315128,2.8921957,-1.6102408,1.0506883,-0.6035349,,0.024051141,0.0
594214788009565,10.488997,-5.8562174,2.0853498,-1.428203,1.0995574,-0.12339478,,0.024051141,0.0
594214808024526,10.316615,-5.6335564,1.8794483,-1.1068878,1.1203269,-0.004886922,,0.024051141,0.0
594214828036872,10.362105,-4.9200845,2.1787236,-0.5925393,1.2889256,0.007330383,,0.024051141,0.0
594214848052218,10.254366,-3.5290532,0.29209262,-0.79901177,1.3976597,-0.002443461,,0.024051141,0.0
594214868067603,9.184157,-3.1387985,-1.99437,-1.5406022,1.5430456,0.13194689,,0.024051141,0.0
594214888086064,7.9990277,-2.8898015,-4.156334,-2.7403414,1.3121386,0.118507855,,0.024051141,0.0
594214908121449,7.785944,-3.1124623,-5.046977,-3.63587,0.9285152,0.17348573,,0.024051141,0.0
594214928170910,8.552089,-3.4452562,-4.807557,-4.3310347,0.52656585,0.3005457,,0.024051141,0.0
594214948147372,8.985439,-3.833117,-4.2042184,-4.967556,-0.052534413,0.4569272,,0.024051141,0.0
594214968206795,8.815451,-4.426879,-2.7006595,-5.281541,-0.3323107,0.64873886,,0.024051141,0.0
594214988177641,8.623915,-4.7548847,-1.3694834,-5.2424455,-0.5363397,0.64751714,,0.022891285,0.0
594215008223487,8.499416,-5.374983,-0.29448682,-4.9162436,-0.6780604,0.49235737,,0.022891285,0.0
594215028227872,8.889671,-5.849035,0.47644615,-4.2626176,-0.6805039,0.3640757,,0.022891285,0.0
594215048271295,8.616732,-5.1475334,0.320823,-2.6731462,-0.46914452,-0.07696902,,0.022891285,0.0
594215068271179,8.025364,-4.3885717,-0.5602432,-1.613906,-0.30909783,-0.41416663,,0.022891285,0.0
594215088329987,6.9479733,-3.0597897,-2.9281087,-0.9651671,-0.35796702,-0.75747293,,0.022891285,0.0
594215108332679,7.702147,-5.3318872,-2.1906946,-1.0079277,-0.63529986,-1.3707817,,0.022891285,0.0
594215128378717,9.076419,-9.428367,-0.6392518,-1.0861185,-0.7476991,-1.5943583,,0.022891285,0.0
594215148379256,9.054871,-7.795521,-0.50517654,-0.63529986,-0.7476991,-1.7079792,,0.022891285,0.0
594215168424025,8.070854,-7.041347,1.8243817,-0.44104472,-0.88697636,-1.9242256,,0.022891285,0.0
594215188417486,8.12592,-10.007763,4.7381253,0.34330627,-0.95905846,-2.0402899,,0.022891285,0.0
594215208455986,7.7308774,-11.494562,8.9040365,3.966959,-1.5027285,-2.4104743,,0.022891285,0.0
594215228444794,8.3821,-15.205575,9.631873,7.4684386,-2.0244074,-2.2162192,,0.022891285,0.0
594215248478486,7.577648,-18.847157,5.0781016,9.959547,-2.3774874,-1.4782939,,0.022891285,0.0
594215268468871,4.865018,-19.620483,-3.9217024,11.503815,-2.9394836,0.14172074,,0.022891285,0.0
594215288500678,5.7269306,-14.03481,-17.401058,11.489154,-3.3011158,1.428203,,0.022891285,0.0
594215308489947,22.500708,2.4013844,16.48408,10.666929,-1.632232,1.2864822,,0.022891285,0.0
594215328509447,12.447454,9.526528,8.848969,6.5851274,0.089186326,1.8790215,,0.022891285,0.0
594215348534986,5.90889,1.1611878,4.5872903,0.6621779,0.87598073,1.8387043,,0.022891285,0.0
594215368558947,4.074931,-3.502717,2.777274,-0.009773844,0.88453287,0.8356637,,0.022891285,0.0
594215388578178,7.1155677,-2.6168625,1.8890251,0.11484267,0.59620446,0.5412266,,0.022891285,0.0
594215408594332,8.1402855,-3.0334535,1.0965444,0.19914207,0.5681047,0.07452556,,0.022891285,0.0
594215428613370,8.779537,-3.715801,2.2026656,-0.06841691,0.61453044,-0.32742378,,0.022891285,0.0
594215448629908,9.442732,-4.5418005,2.5498247,0.14905111,0.70616025,-0.5290093,,0.022891285,0.0
594215468645485,10.058042,-4.5992613,3.1914709,0.8405506,1.1374311,-0.9016371,,0.022891285,0.0
594215488659024,10.611102,-3.6343982,3.3183637,0.91629785,1.518611,-0.9737192,,0.022891285,0.0
594215508675370,10.160992,-2.8898015,2.633622,0.31031954,1.8802432,-1.0690142,,0.022891285,0.0
594215528689639,10.42196,-3.4763808,2.669535,-1.3732251,2.2870796,-1.1191051,,0.022891285,0.0
594215548705600,10.647015,-3.41892,2.267309,-1.6933185,2.3726006,-1.1349876,,0.022891285,0.0
594215568728293,9.478644,-2.8514943,1.5825673,-1.6701056,2.2724187,-1.1068878,,0.022891285,0.0
594215588748869,8.908825,-3.2968156,1.1899183,-2.792876,2.0622811,-0.8258898,,0.022891285,0.0
594215608768062,8.848969,-4.19943,0.85473,-3.4122932,1.8619173,-0.68661255,,0.022891285,0.0
594215628774908,9.165004,-5.3486466,0.7230489,-3.8924334,1.5296066,-0.39095375,,0.022891285,0.0
594215648783331,9.421184,-6.4787097,0.7134721,-3.7971385,1.3707817,-0.1685988,,0.022891285,0.0
594215668791908,9.222465,-6.6415157,0.90021986,-3.313333,1.2608259,-0.03176499,,0.022891285,0.0
594215688803946,8.836999,-6.1770406,0.29688102,-2.4251351,1.1362094,0.057421334,,0.022891285,0.0
594215708818061,8.200141,-5.547365,-0.8379706,-2.025629,1.0824533,0.12950343,,0.022891285,0.0
594215728834330,7.7093296,-4.903325,-1.5945383,-1.8765781,0.84788096,0.09773844,,0.022891285,0.0
594215748861676,7.4148426,-4.3263226,-2.4827871,-2.194228,0.5766568,0.018325957,,0.022891285,0.0
594215768892753,7.4148426,-4.1611223,-2.492364,-2.733011,0.3042109,-0.013439035,,0.022891285,0.0
594215788922869,7.489063,-4.7070007,-2.408567,-3.4917057,-0.1563815,-0.035430185,,0.022891285,0.0
594215808944522,7.666234,-4.9224787,-2.207454,-3.7458258,-0.37995818,-0.04642576,,0.022891285,0.0
594215828963945,7.6829934,-4.841076,-1.4652514,-3.612657,-0.6585127,-0.13072516,,0.022891285,0.0
594215848983253,7.429208,-4.4699745,-1.2186487,-2.982244,-0.95539325,-0.31031954,,0.022891285,0.0
594215869004368,7.261614,-4.5920787,-0.8714894,-2.2418754,-1.0824533,-0.5314528,,0.022891285,0.0
594215889023753,7.383718,-4.656722,-0.9576807,-0.72326446,-1.2180653,-1.0213667,,0.022891285,0.0
594215909043753,7.716512,-6.612785,-0.17238252,0.52778757,-1.2999213,-1.3206906,,0.022891285,0.0
594215929062137,7.699753,-6.14831,0.37110126,1.8655825,-1.3976597,-1.5833627,,0.022891285,0.0
594215949086714,7.6949644,-6.6103907,1.2401965,3.4208453,-1.6212363,-1.894904,,0.022891285,0.0
594215969112829,7.536947,-8.78672,2.006341,4.9602256,-1.9181169,-2.0402899,,0.022891285,0.0
594215989137868,8.293514,-11.33894,4.996699,6.768387,-2.452013,-2.1148155,,0.008699143,0.0
594216009158252,8.659827,-14.899117,4.8626237,8.461705,-2.9040534,-1.486846,,0.008699143,0.0
594216029181214,6.26802,-16.883911,-1.3623008,9.2814865,-3.1936035,-0.43860126,,0.008699143,0.0
594216049205906,11.492168,-13.2351465,18.021156,11.182499,-2.737898,1.1227703,,0.008699143,0.0
594216069219560,20.896593,4.4484267,17.810467,13.288762,-0.65118235,1.9388863,,0.008699143,0.0
594216089233483,10.055647,13.01488,4.3023806,6.6474357,1.2962561,1.9828686,,0.008699143,0.0
594216109257714,5.231331,0.22505496,2.9999347,-0.25045475,1.4086553,1.3035865,,0.008699143,0.0
594216129276944,8.7125,1.7932571,3.0382419,-0.8784242,0.90408057,1.5234979,,0.008699143,0.0
594216149293867,11.255142,-0.19871874,2.9735985,-0.956615,0.625526,1.0848967,,0.008699143,0.0
594216169315021,10.34774,-2.5785553,4.2999864,-0.98471475,0.643852,0.73792523,,0.008699143,0.0
594216189322482,9.485827,-4.8602295,4.6160207,-0.64751714,0.7318166,0.73914695,,0.008699143,0.0
594216209333867,9.552865,-6.215348,4.735731,0.14294247,1.0641272,0.62796944,,0.008699143,0.0
594216229353790,9.397242,-5.3606176,4.3837833,0.7293731,1.2632693,0.657291,,0.008699143,0.0
594216249392213,9.270349,-4.331111,4.9416323,1.0409144,1.4257594,0.6133087,,0.008699143,0.0
594216269417174,9.313444,-4.8602295,6.1890116,1.8875736,1.7825048,0.5204572,,0.008699143,0.0
594216289441559,8.50181,-3.0262709,6.021417,2.475226,1.7104226,0.2724459,,0.008699143,0.0
594216309473790,8.094796,-1.9057846,5.683835,2.1685717,1.5943583,0.17104226,,0.008699143,0.0
594216329496020,7.5225816,-3.2082303,6.3350577,0.7318166,1.4978416,0.15149458,,0.008699143,0.0
594216349521905,7.383718,-3.739743,6.64391,0.37995818,1.3622295,0.11362094,,0.008699143,0.0
594216369550751,7.398083,-3.1244333,6.5577183,0.51068336,1.1630874,-0.13439035,,0.008699143,0.0
594216389590751,7.4148426,-3.1387985,6.220136,0.23335053,1.1972959,-0.12461651,,0.008699143,0.0
594216409623405,7.240066,-4.381389,6.1123967,-0.014660766,1.2803736,-0.1441642,,0.008699143,0.0
594216429654174,6.979098,-4.4795513,5.485116,0.07819075,1.3402383,-0.16493362,,0.008699143,0.0
594216449682674,6.7612257,-3.8881836,4.9320555,0.15393804,1.3524556,-0.21135938,,0.008699143,0.0
594216469726405,6.421249,-3.5290532,4.7022123,0.19303341,1.4172074,-0.3408628,,0.008699143,0.0
594216489728058,6.0142345,-2.837129,3.9863458,0.08552113,1.4819591,-0.44593164,,0.008699143,0.0
594216509755020,5.48751,-2.4277205,3.3662477,-0.2443461,1.5589281,-0.6084218,,0.008699143,0.0
594216529778366,4.999093,-2.2457612,2.7581203,-1.102001,1.6517797,-0.8576548,,0.008699143,0.0
594216549790404,4.4125137,-2.3582888,2.2625206,-1.7763962,1.7275269,-1.0079277,,0.008699143,0.0
594216569810212,3.6296098,-2.2218192,1.2449849,-2.406809,1.7837266,-1.1643091,,0.008699143,0.0
594216589830135,3.0119057,-2.3702598,-0.021547815,-3.3096678,1.7385225,-1.4563028,,0.008699143,0.0
594216609846596,2.5905263,-3.0334535,-1.3718776,-3.903429,1.6200147,-1.6542231,,0.008699143,0.0
594216629865289,2.4516625,-3.8833952,-2.0326772,-4.9028044,1.3634512,-1.8924606,,0.008699143,0.0
594216649889019,2.3295584,-4.831499,-2.8107927,-5.5881953,1.2009611,-2.0317378,,0.008699143,0.0
594216669910558,2.123657,-5.4659624,-4.1012673,-6.257704,1.0005972,-2.2333233,,0.008699143,0.0
594216689926211,1.9416976,-6.0118403,-5.0541596,-7.1984363,0.43127087,-2.6597073,,0.008699143,0.0
594216709947596,2.789245,-7.9583263,-4.8937483,-7.380474,-0.057421334,-2.93704,,0.008699143,0.0
594216729965557,4.4101195,-12.832921,-1.1994951,-6.087883,-0.47403142,-3.3279939,,0.008699143,0.0
594216749975057,6.054936,-13.383588,3.6152446,-0.77213365,-1.5125023,-4.4556513,,0.008699143,0.0
594216769983442,9.267955,-8.176199,9.210494,2.9321532,-2.375044,-4.9895473,,0.008699143,0.0
594216789996711,11.808203,-6.090849,13.048399,7.390248,-3.200934,-5.5686474,,0.008699143,0.0
594216810010519,11.305421,-18.907011,9.82341,10.610729,-3.5014796,-4.783075,,0.008699143,0.0
594216830019057,7.1514807,-26.262,1.4652514,12.800071,-4.1367793,-2.6584857,,0.008699143,0.0
594216850045365,8.255207,-23.489513,-13.029245,14.350447,-4.932126,0.6365216,,0.008699143,0.0
594216870060365,35.130123,5.2648497,20.94687,15.343713,-3.0079005,1.6542231,,0.008699143,0.0
594216890076672,15.574282,17.961302,13.484144,10.147694,-0.16371189,0.5571091,,0.008699143,0.0
594216910093941,7.917625,6.619968,10.3692875,-1.0897835,2.1197023,1.6175711,,0.008699143,0.0
594216930107210,4.4795513,1.8004397,6.9527617,-1.2901474,2.542421,1.2522738,,0.008699143,0.0
594216950113980,9.267955,3.8905778,6.5744777,-2.6328292,1.9401081,1.2437216,,0.008699143,0.0
594216970129941,10.146626,-0.18914193,4.960786,-3.7067304,1.8863518,1.1985176,,0.008699143,0.0
594216990147172,10.637438,-3.86903,4.807557,-3.6248744,1.6701056,1.4795157,,0.014162756,0.0
594217010167095,10.029311,-4.663905,4.096479,-1.9291124,1.7140878,1.500285,,0.014162756,0.0
594217030187633,10.01734,-4.5872903,3.7924154,-1.1972959,1.8509218,1.4110987,,0.014162756,0.0
594217050203633,10.374076,-5.161899,3.3758245,-0.7501425,1.9303342,1.3976597,,0.014162756,0.0
594217070221518,9.794679,-4.8602295,4.1180267,0.17104226,1.9743165,1.3536774,,0.014162756,0.0
594217090251825,8.619126,-5.085284,4.745308,0.98349303,1.9278907,1.3451253,,0.014162756,0.0
594217110271710,8.418014,-4.5513773,5.9424086,2.2235496,1.7715092,1.2950343,,0.014162756,0.0
594217130294748,8.228871,-1.922544,7.1490865,2.8075366,1.7263051,1.0995574,,0.014162756,0.0
594217150312671,8.063671,-0.17717093,7.144298,2.5509732,1.7690657,0.95417154,,0.014162756,0.0
594217170324979,7.5345526,-0.6703765,6.5337763,0.8539896,1.8802432,0.9089675,,0.014162756,0.0
594217190330902,6.5337763,-1.7357962,6.081272,-0.18936823,1.8643607,0.86620694,,0.014162756,0.0
594217210346671,5.5976434,-1.8459295,5.523423,-0.8026769,1.7446312,0.7476991,,0.014162756,0.0
594217230353363,5.092467,-3.0095115,5.4563856,-1.4147639,1.5882497,0.535118,,0.014162756,0.0
594217250368094,4.7405195,-4.5537715,5.659893,-1.4123205,1.4856243,0.49235737,,0.014162756,0.0
594217270381671,4.3406878,-4.9919105,5.9304376,-0.7134906,1.2815952,0.39950588,,0.014162756,0.0
594217290401094,3.845088,-4.644751,5.7149596,-0.18081611,1.1899655,0.28221974,,0.014162756,0.0
594217310411247,3.514688,-4.4675803,5.1930237,0.1563815,1.1337659,0.20158553,,0.014162756,0.0
594217330422478,3.2728736,-4.1371803,4.6710877,0.44593164,1.0299188,0.064751714,,0.014162756,0.0
594217350451247,3.1842883,-3.6152446,4.912902,0.535118,0.9468411,-0.10873401,,0.014162756,0.0
594217370466324,3.0214825,-3.4237084,5.070919,0.4654793,0.89675015,-0.27000242,,0.014162756,0.0
594217390480478,3.1435869,-3.6511576,4.8817773,-0.035430185,0.8772025,-0.41050145,,0.014162756,0.0
594217410498555,3.2465374,-3.5218706,4.345476,-0.46670106,0.87109387,-0.49235737,,0.014162756,0.0
594217430514516,3.2609026,-3.1052797,3.466804,-1.0861185,0.8417723,-0.675617,,0.014162756,0.0
594217450528901,3.1866825,-2.7269957,2.2337902,-1.5283848,0.7855727,-0.84788096,,0.014162756,0.0
594217470541978,3.1914709,-2.6886885,1.0390835,-1.9999728,0.70249504,-1.0567969,,0.014162756,0.0
594217490554170,3.3207579,-3.3375173,0.023942016,-2.7733283,0.5497787,-1.3451253,,0.014162756,0.0
594217510568785,3.442862,-4.1922474,-0.7254431,-3.2717943,0.40317106,-1.53205,,0.014162756,0.0
594217530585285,3.6511576,-4.55856,-1.3239936,-4.0500364,0.07086037,-1.7788396,,0.014162756,0.0
594217550604823,4.132392,-4.5657425,-1.9057846,-4.587598,-0.17348573,-1.9914207,,0.014162756,0.0
594217570618093,4.8458643,-4.606444,-2.554613,-5.163033,-0.43860126,-2.2492058,,0.014162756,0.0
594217590641593,5.9998693,-5.4779334,-2.4396915,-5.933945,-0.87109387,-2.7904325,,0.014162756,0.0
594217610655169,7.2951326,-6.8665705,-1.769315,-6.0267963,-1.0873401,-3.199712,,0.014162756,0.0
594217630674477,9.004593,-8.583213,0.320823,-5.593082,-1.1520919,-3.6615262,,0.014162756,0.0
594217650694169,10.443508,-11.473015,2.932897,-3.2449162,-1.0983357,-4.4764204,,0.014162756,0.0
594217670712900,10.876859,-13.158532,5.073313,-0.4654793,-1.0494665,-4.995656,,0.014162756,0.0
594217690732284,11.32218,-11.801021,6.564901,4.355469,-1.5809193,-5.544213,,0.014162756,0.0
594217710750361,13.091495,-11.954249,9.464279,7.393913,-2.3530529,-5.643173,,0.014162756,0.0
594217730765092,13.227964,-19.744982,7.9008656,10.1305895,-3.0262265,-4.6890016,,0.014162756,0.0
594217750786092,9.050082,-23.99469,1.3479356,12.778079,-3.6774087,-1.2351695,,0.014162756,0.0
594217770804361,16.151285,-1.3814543,9.797073,13.134825,-3.2131512,0.9761627,,0.014162756,0.0
594217790820669,7.03177,31.397562,18.136078,6.532593,-0.9663888,-0.27122417,,0.014162756,0.0
594217810843015,9.878476,-5.985504,10.836157,-7.104363,1.2205088,2.888171,,0.014162756,0.0
594217830860438,4.1683054,-10.398018,9.545682,-3.7287214,1.314582,1.3573426,,0.014162756,0.0
594217850881130,8.702923,-5.4180784,7.079654,-1.110553,0.49602258,1.4428637,,0.014162756,0.0
594217870898630,8.7125,-6.0118403,4.3885717,-1.1374311,0.95905846,1.4672983,,0.014162756,0.0
594217890911822,9.136273,-6.3589997,4.1371803,-0.57543504,0.9468411,1.4758505,,0.014162756,0.0
594217910945245,10.0341,-4.8961425,2.2577322,1.0323622,0.9016371,0.99204516,,0.014162756,0.0
594217931000630,9.849746,-3.7134068,1.7381904,1.59558,1.070236,0.73914695,,0.014162756,0.0
594217950988130,9.083601,-3.3303347,1.5634137,1.7263051,1.1972959,0.516792,,0.014162756,0.0
594217971052514,8.731653,-3.0909145,1.9656396,1.3671165,1.3121386,0.24678956,,0.014162756,0.0
594217991023706,8.899248,-3.1866825,2.8323407,1.2473868,1.4648548,0.096516706,,0.014162756,0.0
594218011067476,9.141062,-2.5474305,2.846706,0.70738196,1.3976597,-0.040317107,,0.008722221,0.0
594218031060475,9.737218,-3.2920272,2.1930888,-0.034208454,1.4013249,0.10140363,,0.008722221,0.0
594218051108129,10.067618,-4.074931,1.7070658,-0.82833326,1.3585643,0.17959438,,0.008722221,0.0
594218071099975,10.213664,-4.5633483,1.4867992,-1.5992452,1.2681563,0.26633725,,0.008722221,0.0
594218091138552,10.086772,-4.96318,1.3742718,-1.781283,1.1704178,0.35796702,,0.008722221,0.0
594218111137244,9.416395,-4.8626237,1.7717092,-1.6872098,1.1313224,0.45570546,,0.008722221,0.0
594218131180475,8.583213,-3.799598,1.2952632,-1.3414601,1.0054842,0.47036624,,0.008722221,0.0
594218151182513,8.0684595,-3.6224272,0.07182605,-1.4514158,0.9297369,0.5510005,,0.008722221,0.0
594218171218167,7.7213006,-3.9360676,-0.22505496,-1.881465,0.7855727,0.49357912,,0.008722221,0.0
594218191214706,7.302315,-4.537012,-0.79966336,-2.0476203,0.64751714,0.41050145,,0.008722221,0.0
594218211263975,7.053318,-4.3502645,-1.2018893,-2.234545,0.453262,0.30298916,,0.008722221,0.0
594218231265705,7.0964136,-4.31914,-1.283292,-2.5363126,0.1881465,0.13561209,,0.008722221,0.0
594218251316013,7.201759,-4.3957543,-1.4676456,-2.7977629,0.013439035,0.07819075,,0.008722221,0.0
594218271312205,7.4962454,-5.140351,-1.7717092,-3.1129694,-0.12217305,0.043982297,,0.008722221,0.0
594218291349974,7.479486,-5.231331,-2.0949266,-3.3414328,-0.3555236,-0.11362094,,0.008722221,0.0
594218311339551,7.9870567,-5.032612,-2.291251,-3.3756413,-0.5155703,-0.3115413,,0.008722221,0.0
594218331361051,8.23366,-4.8626237,-2.741361,-3.450167,-0.7110472,-0.70249504,,0.008722221,0.0
594218351382743,8.183381,-4.9081135,-2.516306,-3.3084462,-0.8051204,-0.9944886,,0.008722221,0.0
594218371408743,7.9343843,-6.1076083,-1.5035586,-2.8209758,-0.8539896,-1.319469,,0.008722221,0.0
594218391432782,7.750031,-6.3805475,-0.37349546,-1.2315043,-0.86009824,-1.8325957,,0.008722221,0.0
594218411452166,7.5848308,-7.323863,0.20350714,0.59742624,-0.87964594,-2.2174408,,0.008722221,0.0
594218431469859,7.043741,-7.2065473,0.6560113,2.7097983,-1.2168436,-2.6047294,,0.008722221,0.0
594218451489397,7.8888946,-7.4124484,2.0278888,5.7665677,-1.7763962,-3.1716123,,0.008722221,0.0
594218471512474,8.358158,-9.545682,2.3511062,7.588168,-2.3066273,-3.3829718,,0.008722221,0.0
594218491527397,8.516175,-12.162544,2.0278888,9.166644,-3.3011158,-2.6511552,,0.008722221,0.0
594218511542397,8.525752,-15.002068,0.7613561,9.473298,-3.7299433,-1.6933185,,0.008722221,0.0
594218531559897,8.51857,-18.600554,-2.870648,9.628458,-3.8056905,-0.376293,,0.008722221,0.0
594218551586012,11.947066,-16.448166,-10.019734,10.884397,-4.0317106,1.627345,,0.008722221,0.0
594218571609858,29.973011,20.362686,23.587675,14.305243,-1.4184291,1.9352211,,0.008722221,0.0
594218591632550,10.575189,21.696257,13.771448,5.652947,1.3035865,1.6395624,,0.008722221,0.0
594218611648589,5.961562,-0.3854665,5.2265425,0.22357668,2.0500638,0.13805555,,0.008722221,0.0
594218631668896,5.8442464,-1.8363527,3.2704794,-0.8332202,1.6468927,0.08307768,,0.008722221,0.0
594218651687973,11.061212,-0.61052144,3.7565024,-2.257758,1.0922271,0.29443705,,0.008722221,0.0
594218671710819,13.069947,-3.4284968,4.6495395,-1.8790215,1.1887437,0.2125811,,0.008722221,0.0
594218691734127,12.100295,-3.4620156,4.7884035,-0.874759,1.3756685,0.21135938,,0.008722221,0.0
594218711764357,11.192893,-1.9129672,3.0190883,0.04642576,1.7935003,0.17470746,,0.008722221,0.0
594218731783357,10.520123,-1.3503298,1.922544,-0.40194935,2.1135938,0.002443461,,0.008722221,0.0
594218751801780,10.0341,-2.1811178,1.6519991,-1.2596041,2.3860397,-0.04520403,,0.008722221,0.0
594218771812011,9.097966,-3.608062,1.8818425,-1.351234,2.3738225,-0.059864793,,0.008722221,0.0
594218791831511,8.444349,-3.6822822,3.2609026,-1.2070698,2.2834144,0.029321533,,0.008722221,0.0
594218811853242,7.953538,-2.2170308,4.120421,-0.9053023,2.0146337,-0.030543262,,0.008722221,0.0
594218831869434,7.905654,-1.7046716,4.27365,-1.4953982,1.8228219,0.036651913,,0.008722221,0.0
594218851876818,7.8386164,-3.799598,4.307169,-2.2382102,1.749518,0.30665436,,0.008722221,0.0
594218871883665,7.6255326,-5.4539914,4.3167458,-2.0977113,1.5308284,0.49846604,,0.008722221,0.0
594218891907549,7.7691846,-5.482722,4.4580035,-1.4355333,1.4025466,0.58276546,,0.008722221,0.0
594218911931472,7.893683,-4.8362875,4.0438066,-0.2724459,1.287704,0.5558874,,0.008722221,0.0
594218931947626,7.5345526,-4.2425256,3.5553896,0.33964106,1.2486086,0.5155703,,0.008722221,0.0
594218951958818,6.301539,-4.0462008,3.430891,0.8222246,1.1679744,0.43860126,,0.008722221,0.0
594218971965510,5.6215854,-4.185065,3.3566709,1.4795157,0.93951076,0.25411993,,0.008722221,0.0
594218991982356,5.923255,-3.9456444,3.347094,1.7641789,0.7415904,0.11484267,,0.008722221,0.0
594219012003587,6.8689647,-3.5362358,3.572149,1.8863518,0.5876524,0.0012217305,,0.037192356,0.0
594219032016472,7.2472486,-2.8083985,3.8043866,1.9730947,0.41050145,-0.13316862,,0.037192356,0.0
594219052036318,7.019799,-2.1883004,3.8019924,1.754405,0.28221974,-0.19425514,,0.037192356,0.0
594219072058125,6.8905125,-2.6120741,3.8594532,1.110553,0.14538592,-0.1282817,,0.037192356,0.0
594219092070510,6.873753,-2.6886885,4.185065,0.86009824,0.02565634,-0.07574729,,0.037192356,0.0
594219112090010,6.5385647,-1.9033904,4.510676,0.71593404,-0.10140363,0.02565634,,0.037192356,0.0
